seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
189,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0016,fabric_query_confirmation,True,,115,1783313019006,0,,False
190,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0017,fabric_query_confirmation,True,,114,1783313019009,0,,False
191,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0016,fabric_vote_1,True,,2461,1783313019121,0,,False
192,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0018,fabric_vote_1,True,,2463,1783313019120,0,,False
193,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0019,fabric_vote_1,True,,2462,1783313019121,0,,False
194,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0017,fabric_vote_1,True,,2463,1783313019123,0,,False
195,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0018,fabric_vote_2,True,,2451,1783313021583,0,,False
196,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0016,fabric_vote_2,True,,2453,1783313021582,0,,False
197,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0017,fabric_vote_2,True,,2450,1783313021586,0,,False
198,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0019,fabric_vote_2,True,,2455,1783313021583,0,,False
199,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0019,fabric_settlement,True,,2465,1783313024038,0,,False
200,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0016,fabric_settlement,True,,2470,1783313024035,0,,False
201,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0018,fabric_settlement,True,,2471,1783313024034,0,,False
202,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0017,fabric_settlement,True,,2469,1783313024036,0,,False
203,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0018,fabric_query_final,True,,334,1783313026505,0,,False
204,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0017,fabric_query_final,True,,334,1783313026505,0,,False
205,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0016,fabric_query_final,True,,335,1783313026505,0,,False
206,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0019,fabric_query_final,True,,342,1783313026503,0,,False
207,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0018,ipfs_verify,True,,8,1783313026839,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,False
208,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0016,ipfs_verify,True,,7,1783313026840,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,False
209,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0017,ipfs_verify,True,,9,1783313026839,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,False
210,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0019,ipfs_verify,True,,6,1783313026845,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,False
211,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0022,ipfs_add,True,,43,1783313026848,2068,,False
212,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0021,ipfs_add,True,,60,1783313026847,2376,,False
213,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0023,ipfs_add,True,,75,1783313026851,1700,,False
214,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0020,ipfs_add,True,,80,1783313026847,1555,,False
215,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0020,fabric_post_task,True,,1641,1783313026927,1555,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,False
216,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0023,fabric_post_task,True,,1644,1783313026926,1700,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,False
217,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0022,fabric_post_task,True,,1680,1783313026891,2068,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,False
218,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0021,fabric_post_task,True,,1665,1783313026907,2376,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,False
219,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0020,fabric_post_allocation,True,,2545,1783313028568,0,,False
220,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0023,fabric_post_allocation,True,,2545,1783313028570,0,,False
221,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0021,fabric_post_allocation,True,,2544,1783313028573,0,,False
222,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0022,fabric_post_allocation,True,,2547,1783313028571,0,,False
223,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0021,fabric_post_snapshot,True,,2255,1783313031117,0,,False
224,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0020,fabric_post_snapshot,True,,2259,1783313031113,0,,False
225,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0022,fabric_post_snapshot,True,,2255,1783313031118,0,,False
226,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0023,fabric_post_snapshot,True,,2260,1783313031115,0,,False
227,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0021,fabric_query_confirmation,True,,325,1783313033372,0,,False
228,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0022,fabric_query_confirmation,True,,325,1783313033373,0,,False
229,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0023,fabric_query_confirmation,True,,323,1783313033375,0,,False
230,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0020,fabric_query_confirmation,True,,328,1783313033372,0,,False
231,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0021,fabric_vote_1,True,,2442,1783313033697,0,,False
232,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0022,fabric_vote_1,True,,2443,1783313033698,0,,False
233,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0020,fabric_vote_1,True,,2441,1783313033700,0,,False
234,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0023,fabric_vote_1,True,,2445,1783313033698,0,,False
235,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0021,fabric_vote_2,True,,2442,1783313036139,0,,False
236,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0020,fabric_vote_2,True,,2441,1783313036141,0,,False
237,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0022,fabric_vote_2,True,,2442,1783313036141,0,,False
238,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0023,fabric_vote_2,True,,2441,1783313036143,0,,False
239,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0023,fabric_settlement,True,,2352,1783313038584,0,,False
240,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0021,fabric_settlement,True,,2356,1783313038581,0,,False
241,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0022,fabric_settlement,True,,2355,1783313038583,0,,False
242,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0020,fabric_settlement,True,,2358,1783313038582,0,,False
243,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0021,fabric_query_final,True,,536,1783313040937,0,,False
244,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0022,fabric_query_final,True,,535,1783313040938,0,,False
245,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0023,fabric_query_final,True,,538,1783313040936,0,,False
246,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0020,fabric_query_final,True,,537,1783313040940,0,,False
247,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0021,ipfs_verify,True,,8,1783313041473,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,False
248,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0023,ipfs_verify,True,,7,1783313041474,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,False
249,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0022,ipfs_verify,True,,8,1783313041473,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,False
250,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0020,ipfs_verify,True,,6,1783313041477,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,False
251,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0026,ipfs_add,True,,27,1783313041481,2285,,False
252,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0025,ipfs_add,True,,44,1783313041481,1470,,False
253,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0024,ipfs_add,True,,62,1783313041481,1380,,False
254,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0027,ipfs_add,True,,75,1783313041483,1942,,False
255,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0024,fabric_post_task,True,,2750,1783313041543,1380,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,False
256,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0025,fabric_post_task,True,,2771,1783313041525,1470,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,False
257,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0027,fabric_post_task,True,,2739,1783313041558,1942,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,False
258,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0026,fabric_post_task,True,,2790,1783313041508,2285,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,False
259,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0024,fabric_post_allocation,True,,2364,1783313044293,0,,False
260,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0027,fabric_post_allocation,True,,2362,1783313044297,0,,False
261,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0025,fabric_post_allocation,True,,2365,1783313044296,0,,False
262,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0026,fabric_post_allocation,True,,2364,1783313044298,0,,False
263,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0025,fabric_post_snapshot,True,,2344,1783313046661,0,,False
264,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0024,fabric_post_snapshot,True,,2349,1783313046657,0,,False
265,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0027,fabric_post_snapshot,True,,2348,1783313046659,0,,False
266,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0026,fabric_post_snapshot,True,,2346,1783313046662,0,,False
267,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0026,fabric_query_confirmation,True,,134,1783313049008,0,,False
268,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0027,fabric_query_confirmation,True,,136,1783313049007,0,,False
269,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0024,fabric_query_confirmation,True,,138,1783313049006,0,,False
270,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0025,fabric_query_confirmation,True,,184,1783313049005,0,,False
271,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0024,fabric_vote_1,True,,2359,1783313049144,0,,False
272,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0027,fabric_vote_1,True,,2361,1783313049143,0,,False
273,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0026,fabric_vote_1,True,,2362,1783313049142,0,,False
274,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0025,fabric_vote_1,True,,2316,1783313049189,0,,False
275,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0024,fabric_vote_2,True,,2246,1783313051503,0,,False
276,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0026,fabric_vote_2,True,,2246,1783313051504,0,,False
277,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0025,fabric_vote_2,True,,2246,1783313051505,0,,False
278,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0027,fabric_vote_2,True,,2250,1783313051504,0,,False
279,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0025,fabric_settlement,True,,2497,1783313053751,0,,False
280,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0026,fabric_settlement,True,,2500,1783313053750,0,,False
281,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0024,fabric_settlement,True,,2501,1783313053749,0,,False
282,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0027,fabric_settlement,True,,2497,1783313053754,0,,False
283,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0025,fabric_query_final,True,,719,1783313056248,0,,False
284,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0026,fabric_query_final,True,,718,1783313056250,0,,False
285,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0024,fabric_query_final,True,,719,1783313056250,0,,False
286,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0027,fabric_query_final,True,,721,1783313056251,0,,False
287,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0024,ipfs_verify,True,,7,1783313056969,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,False
288,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0026,ipfs_verify,True,,8,1783313056968,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,False
289,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0025,ipfs_verify,True,,10,1783313056967,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,False
290,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0027,ipfs_verify,True,,9,1783313056972,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,False
291,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0029,ipfs_add,True,,26,1783313056976,1996,,False
292,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0028,ipfs_add,True,,43,1783313056976,2235,,False
293,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0030,ipfs_add,True,,57,1783313056977,4609,,False
294,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0031,ipfs_add,True,,69,1783313056981,2037,,False
295,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0028,fabric_post_task,True,,1621,1783313057019,2235,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,False
296,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0031,fabric_post_task,True,,1592,1783313057050,2037,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,False
297,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0030,fabric_post_task,True,,1609,1783313057034,4609,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,False
298,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0029,fabric_post_task,True,,1642,1783313057002,1996,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,False
299,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0029,fabric_post_allocation,True,,2309,1783313058644,0,,False
300,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0030,fabric_post_allocation,True,,2310,1783313058643,0,,False
301,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0028,fabric_post_allocation,True,,2314,1783313058640,0,,False
302,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0031,fabric_post_allocation,True,,2313,1783313058642,0,,False
303,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0031,fabric_post_snapshot,True,,2340,1783313060955,0,,False
304,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0028,fabric_post_snapshot,True,,2342,1783313060954,0,,False
305,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0030,fabric_post_snapshot,True,,2343,1783313060953,0,,False
306,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0029,fabric_post_snapshot,True,,2345,1783313060953,0,,False
307,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0031,fabric_query_confirmation,True,,300,1783313063295,0,,False
308,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0029,fabric_query_confirmation,True,,298,1783313063298,0,,False
309,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0030,fabric_query_confirmation,True,,300,1783313063296,0,,False
310,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0028,fabric_query_confirmation,True,,302,1783313063296,0,,False
311,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0030,fabric_vote_1,True,,2462,1783313063596,0,,False
312,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0031,fabric_vote_1,True,,2464,1783313063595,0,,False
313,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0029,fabric_vote_1,True,,2464,1783313063596,0,,False
314,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0028,fabric_vote_1,True,,2463,1783313063598,0,,False
315,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0031,fabric_vote_2,True,,2333,1783313066059,0,,False
316,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0030,fabric_vote_2,True,,2335,1783313066058,0,,False
317,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0029,fabric_vote_2,True,,2333,1783313066060,0,,False
318,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0028,fabric_vote_2,True,,2335,1783313066061,0,,False
319,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0029,fabric_settlement,True,,2608,1783313068393,0,,False
320,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0028,fabric_settlement,True,,2607,1783313068396,0,,False
321,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0030,fabric_settlement,True,,2610,1783313068393,0,,False
322,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0031,fabric_settlement,True,,2612,1783313068392,0,,False
323,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0029,fabric_query_final,True,,529,1783313071001,0,,False
324,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0031,fabric_query_final,True,,527,1783313071004,0,,False
325,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0030,fabric_query_final,True,,529,1783313071003,0,,False
326,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0028,fabric_query_final,True,,532,1783313071003,0,,False
327,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0031,ipfs_verify,True,,6,1783313071531,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,False
328,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0029,ipfs_verify,True,,7,1783313071531,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,False
329,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0030,ipfs_verify,True,,7,1783313071532,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,False
330,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0028,ipfs_verify,True,,5,1783313071535,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,False
331,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0032,ipfs_add,True,,227,1783313071538,4244,,False
332,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0033,ipfs_add,True,,242,1783313071538,7207,,False
333,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0034,ipfs_add,True,,257,1783313071539,1614,,False
334,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0035,ipfs_add,True,,273,1783313071540,1846,,False
335,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0032,fabric_post_task,True,,2829,1783313071765,4244,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,False
336,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0035,fabric_post_task,True,,2782,1783313071813,1846,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,False
337,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0033,fabric_post_task,True,,2816,1783313071780,7207,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,False
338,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0034,fabric_post_task,True,,2801,1783313071796,1614,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,False
339,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0032,fabric_post_allocation,True,,2346,1783313074594,0,,False
340,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0033,fabric_post_allocation,True,,2344,1783313074596,0,,False
341,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0034,fabric_post_allocation,True,,2344,1783313074597,0,,False
342,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0035,fabric_post_allocation,True,,2348,1783313074595,0,,False
343,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0035,fabric_post_snapshot,True,,2454,1783313076943,0,,False
344,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0032,fabric_post_snapshot,True,,2459,1783313076940,0,,False
345,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0033,fabric_post_snapshot,True,,2459,1783313076940,0,,False
346,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0034,fabric_post_snapshot,True,,2462,1783313076941,0,,False
347,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0032,fabric_query_confirmation,True,,309,1783313079399,0,,False
348,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0033,fabric_query_confirmation,True,,310,1783313079399,0,,False
349,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0034,fabric_query_confirmation,True,,306,1783313079403,0,,False
350,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0035,fabric_query_confirmation,True,,314,1783313079397,0,,False
351,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0033,fabric_vote_1,True,,2434,1783313079709,0,,False
352,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0034,fabric_vote_1,True,,2436,1783313079709,0,,False
353,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0032,fabric_vote_1,True,,2438,1783313079708,0,,False
354,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0035,fabric_vote_1,True,,2435,1783313079711,0,,False
355,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0034,fabric_vote_2,True,,2454,1783313082145,0,,False
356,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0033,fabric_vote_2,True,,2459,1783313082143,0,,False
357,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0035,fabric_vote_2,True,,2456,1783313082146,0,,False
358,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0032,fabric_vote_2,True,,2457,1783313082146,0,,False
359,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0035,fabric_settlement,True,,2329,1783313084602,0,,False
360,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0032,fabric_settlement,True,,2329,1783313084603,0,,False
361,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0033,fabric_settlement,True,,2331,1783313084602,0,,False
362,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0034,fabric_settlement,True,,2334,1783313084599,0,,False
363,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0033,fabric_query_final,True,,705,1783313086933,0,,False
364,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0032,fabric_query_final,True,,707,1783313086932,0,,False
365,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0035,fabric_query_final,True,,708,1783313086931,0,,False
366,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0034,fabric_query_final,True,,710,1783313086933,0,,False
367,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0033,ipfs_verify,True,,7,1783313087638,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,False
368,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0035,ipfs_verify,True,,6,1783313087639,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,False
369,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0032,ipfs_verify,True,,7,1783313087639,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,False
370,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0034,ipfs_verify,True,,5,1783313087643,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,False
371,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0037,ipfs_add,True,,29,1783313087645,2773,,False
372,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0036,ipfs_add,True,,44,1783313087645,2427,,False
373,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0038,ipfs_add,True,,-742,1783313087646,3829,,False
374,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0039,ipfs_add,True,,-728,1783313087648,2185,,False
375,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0037,fabric_post_task,True,,1640,1783313087674,2773,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,False
376,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0039,fabric_post_task,True,,2396,1783313086920,2185,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,False
377,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0036,fabric_post_task,True,,1629,1783313087689,2427,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,False
