seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
189,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0017,fabric_query_confirmation,True,,129,1783272872105,0,,False
190,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0019,fabric_query_confirmation,True,,131,1783272872105,0,,False
191,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0019,fabric_vote_1,True,,2536,1783272872236,0,,False
192,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0017,fabric_vote_1,True,,2538,1783272872234,0,,False
193,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0016,fabric_vote_1,True,,2540,1783272872233,0,,False
194,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0018,fabric_vote_1,True,,2543,1783272872232,0,,False
195,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0016,fabric_vote_2,True,,292,1783272874773,0,,False
196,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0017,fabric_vote_2,True,,294,1783272874772,0,,False
197,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0018,fabric_vote_2,True,,292,1783272874775,0,,False
198,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0019,fabric_vote_2,True,,296,1783272874772,0,,False
199,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0016,fabric_settlement,True,,2307,1783272875065,0,,False
200,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0018,fabric_settlement,True,,2306,1783272875067,0,,False
201,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0017,fabric_settlement,True,,2307,1783272875066,0,,False
202,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0019,fabric_settlement,True,,2308,1783272875068,0,,False
203,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0016,fabric_query_final,True,,678,1783272877372,0,,False
204,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0018,fabric_query_final,True,,679,1783272877373,0,,False
205,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0019,fabric_query_final,True,,678,1783272877376,0,,False
206,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0018,ipfs_verify,True,,9,1783272878052,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,False
207,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0016,ipfs_verify,True,,11,1783272878050,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,False
208,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0019,ipfs_verify,True,,10,1783272878054,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,False
209,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0020,ipfs_add,True,,36,1783272878061,1555,,False
210,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0017,fabric_query_final,True,,727,1783272877373,0,,False
211,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0017,ipfs_verify,True,,11,1783272878100,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,False
212,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0021,ipfs_add,True,,56,1783272878061,2376,,False
213,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0022,ipfs_add,True,,75,1783272878064,2068,,False
214,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0023,ipfs_add,True,,48,1783272878111,1700,,False
215,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0022,fabric_post_task,True,,2527,1783272878139,2068,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,False
216,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0023,fabric_post_task,True,,2509,1783272878160,1700,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,False
217,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0020,fabric_post_task,True,,2573,1783272878097,1555,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,False
218,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0021,fabric_post_task,True,,2554,1783272878117,2376,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,False
219,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0020,fabric_post_allocation,True,,2502,1783272880670,0,,False
220,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0022,fabric_post_allocation,True,,2507,1783272880666,0,,False
221,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0021,fabric_post_allocation,True,,2502,1783272880671,0,,False
222,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0023,fabric_post_allocation,True,,2506,1783272880669,0,,False
223,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0021,fabric_post_snapshot,True,,2266,1783272883173,0,,False
224,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0020,fabric_post_snapshot,True,,2269,1783272883172,0,,False
225,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0023,fabric_post_snapshot,True,,2266,1783272883175,0,,False
226,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0022,fabric_post_snapshot,True,,2270,1783272883173,0,,False
227,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0022,fabric_query_confirmation,True,,117,1783272885443,0,,False
228,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0021,fabric_query_confirmation,True,,122,1783272885439,0,,False
229,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0020,fabric_query_confirmation,True,,120,1783272885441,0,,False
230,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0023,fabric_query_confirmation,True,,121,1783272885441,0,,False
231,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0020,fabric_vote_1,True,,3289,1783272885561,0,,False
232,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0022,fabric_vote_1,True,,3291,1783272885560,0,,False
233,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0021,fabric_vote_1,True,,3290,1783272885561,0,,False
234,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0023,fabric_vote_1,True,,3290,1783272885562,0,,False
235,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0021,fabric_vote_2,True,,2265,1783272888851,0,,False
236,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0022,fabric_vote_2,True,,2266,1783272888851,0,,False
237,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0020,fabric_vote_2,True,,2268,1783272888850,0,,False
238,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0023,fabric_vote_2,True,,2269,1783272888852,0,,False
239,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0022,fabric_settlement,True,,2595,1783272891117,0,,False
240,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0020,fabric_settlement,True,,2595,1783272891118,0,,False
241,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0023,fabric_settlement,True,,2592,1783272891121,0,,False
242,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0021,fabric_settlement,True,,2599,1783272891116,0,,False
243,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0021,fabric_query_final,True,,816,1783272893715,0,,False
244,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0023,fabric_query_final,True,,819,1783272893713,0,,False
245,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0020,fabric_query_final,True,,819,1783272893713,0,,False
246,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0022,fabric_query_final,True,,824,1783272893712,0,,False
247,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0020,ipfs_verify,True,,7,1783272894532,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,False
248,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0021,ipfs_verify,True,,9,1783272894531,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,False
249,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0023,ipfs_verify,True,,8,1783272894532,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,False
250,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0022,ipfs_verify,True,,7,1783272894536,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,False
251,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0025,ipfs_add,True,,32,1783272894540,1470,,False
252,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0026,ipfs_add,True,,50,1783272894540,2285,,False
253,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0024,ipfs_add,True,,71,1783272894539,1380,,False
254,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0027,ipfs_add,True,,84,1783272894543,1942,,False
255,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0025,fabric_post_task,True,,2531,1783272894572,1470,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,False
256,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0026,fabric_post_task,True,,2515,1783272894590,2285,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,False
257,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0024,fabric_post_task,True,,2495,1783272894610,1380,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,False
258,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0027,fabric_post_task,True,,2478,1783272894627,1942,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,False
259,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0024,fabric_post_allocation,True,,2297,1783272897105,0,,False
260,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0025,fabric_post_allocation,True,,2299,1783272897103,0,,False
261,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0027,fabric_post_allocation,True,,2298,1783272897105,0,,False
262,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0026,fabric_post_allocation,True,,2301,1783272897105,0,,False
263,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0027,fabric_post_snapshot,True,,2487,1783272899403,0,,False
264,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0024,fabric_post_snapshot,True,,2489,1783272899402,0,,False
265,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0026,fabric_post_snapshot,True,,2486,1783272899406,0,,False
266,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0025,fabric_post_snapshot,True,,2492,1783272899402,0,,False
267,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0026,fabric_query_confirmation,True,,196,1783272901892,0,,False
268,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0027,fabric_query_confirmation,True,,199,1783272901890,0,,False
269,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0025,fabric_query_confirmation,True,,196,1783272901894,0,,False
270,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0024,fabric_query_confirmation,True,,201,1783272901891,0,,False
271,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0025,fabric_vote_1,True,,0,1783272902090,0,,False
272,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0027,fabric_vote_1,True,,1,1783272902089,0,,False
273,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0026,fabric_vote_1,True,,3,1783272902088,0,,False
274,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0024,fabric_vote_1,True,,-1,1783272902092,0,,False
275,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0026,fabric_vote_2,True,,2277,1783272902091,0,,False
276,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0027,fabric_vote_2,True,,2279,1783272902090,0,,False
277,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0024,fabric_vote_2,True,,2279,1783272902091,0,,False
278,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0025,fabric_vote_2,True,,2282,1783272902090,0,,False
279,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0024,fabric_settlement,True,,2533,1783272904370,0,,False
280,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0025,fabric_settlement,True,,2534,1783272904372,0,,False
281,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0026,fabric_settlement,True,,2538,1783272904368,0,,False
282,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0027,fabric_settlement,True,,2538,1783272904369,0,,False
283,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0027,fabric_query_final,True,,768,1783272906907,0,,False
284,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0025,fabric_query_final,True,,770,1783272906906,0,,False
285,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0024,fabric_query_final,True,,774,1783272906903,0,,False
286,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0026,fabric_query_final,True,,774,1783272906906,0,,False
287,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0025,ipfs_verify,True,,7,1783272907676,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,False
288,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0024,ipfs_verify,True,,6,1783272907677,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,False
289,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0027,ipfs_verify,True,,9,1783272907675,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,False
290,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0026,ipfs_verify,True,,6,1783272907680,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,False
291,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0028,ipfs_add,True,,31,1783272907683,2235,,False
292,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0030,ipfs_add,True,,47,1783272907684,4609,,False
293,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0029,ipfs_add,True,,65,1783272907683,1996,,False
294,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0031,ipfs_add,True,,79,1783272907686,2037,,False
295,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0031,fabric_post_task,True,,2445,1783272907765,2037,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,False
296,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0030,fabric_post_task,True,,2481,1783272907731,4609,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,False
297,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0029,fabric_post_task,True,,2464,1783272907748,1996,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,False
298,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0028,fabric_post_task,True,,2500,1783272907714,2235,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,False
299,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0031,fabric_post_allocation,True,,2305,1783272910210,0,,False
300,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0029,fabric_post_allocation,True,,2303,1783272910212,0,,False
301,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0030,fabric_post_allocation,True,,2305,1783272910212,0,,False
302,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0028,fabric_post_allocation,True,,2303,1783272910214,0,,False
303,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0029,fabric_post_snapshot,True,,2274,1783272912516,0,,False
304,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0031,fabric_post_snapshot,True,,2276,1783272912515,0,,False
305,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0030,fabric_post_snapshot,True,,2275,1783272912517,0,,False
306,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0028,fabric_post_snapshot,True,,2277,1783272912517,0,,False
307,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0029,fabric_query_confirmation,True,,351,1783272914790,0,,False
308,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0028,fabric_query_confirmation,True,,347,1783272914794,0,,False
309,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0030,fabric_query_confirmation,True,,351,1783272914792,0,,False
310,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0031,fabric_query_confirmation,True,,354,1783272914791,0,,False
311,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0030,fabric_vote_1,True,,3454,1783272915143,0,,False
312,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0029,fabric_vote_1,True,,3457,1783272915141,0,,False
313,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0028,fabric_vote_1,True,,3458,1783272915141,0,,False
314,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0031,fabric_vote_1,True,,3455,1783272915145,0,,False
315,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0028,fabric_vote_2,True,,2278,1783272918599,0,,False
316,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0029,fabric_vote_2,True,,2280,1783272918598,0,,False
317,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0031,fabric_vote_2,True,,2279,1783272918600,0,,False
318,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0030,fabric_vote_2,True,,2284,1783272918597,0,,False
319,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0028,fabric_settlement,True,,2604,1783272920877,0,,False
320,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0030,fabric_settlement,True,,2601,1783272920881,0,,False
321,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0031,fabric_settlement,True,,2604,1783272920879,0,,False
322,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0029,fabric_settlement,True,,2607,1783272920878,0,,False
323,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0031,fabric_query_final,True,,792,1783272923483,0,,False
324,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0030,fabric_query_final,True,,794,1783272923483,0,,False
325,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0028,fabric_query_final,True,,797,1783272923481,0,,False
326,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0029,fabric_query_final,True,,798,1783272923485,0,,False
327,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0030,ipfs_verify,True,,9,1783272924277,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,False
328,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0031,ipfs_verify,True,,12,1783272924275,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,False
329,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0028,ipfs_verify,True,,10,1783272924278,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,False
330,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0029,ipfs_verify,True,,9,1783272924283,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,False
331,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0032,ipfs_add,True,,48,1783272924286,4244,,False
332,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0034,ipfs_add,True,,62,1783272924288,1614,,False
333,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0033,ipfs_add,True,,78,1783272924288,7207,,False
334,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0035,ipfs_add,True,,91,1783272924293,1846,,False
335,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0033,fabric_post_task,True,,2451,1783272924366,7207,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,False
336,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0035,fabric_post_task,True,,2434,1783272924384,1846,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,False
337,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0032,fabric_post_task,True,,2485,1783272924334,4244,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,False
338,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0034,fabric_post_task,True,,2470,1783272924350,1614,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,False
339,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0033,fabric_post_allocation,True,,2312,1783272926817,0,,False
340,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0034,fabric_post_allocation,True,,2309,1783272926820,0,,False
341,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0035,fabric_post_allocation,True,,2312,1783272926818,0,,False
342,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0032,fabric_post_allocation,True,,2314,1783272926819,0,,False
343,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0035,fabric_post_snapshot,True,,2498,1783272929130,0,,False
344,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0032,fabric_post_snapshot,True,,2495,1783272929133,0,,False
345,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0033,fabric_post_snapshot,True,,2501,1783272929129,0,,False
346,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0034,fabric_post_snapshot,True,,2501,1783272929129,0,,False
347,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0033,fabric_query_confirmation,True,,144,1783272931630,0,,False
348,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0032,fabric_query_confirmation,True,,147,1783272931628,0,,False
349,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0035,fabric_query_confirmation,True,,148,1783272931628,0,,False
350,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0034,fabric_query_confirmation,True,,150,1783272931630,0,,False
351,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0032,fabric_vote_1,True,,251,1783272931775,0,,False
352,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0035,fabric_vote_1,True,,252,1783272931776,0,,False
353,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0033,fabric_vote_1,True,,255,1783272931774,0,,False
354,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0034,fabric_vote_1,True,,250,1783272931780,0,,False
355,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0033,fabric_vote_2,True,,2501,1783272932029,0,,False
356,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0034,fabric_vote_2,True,,2501,1783272932030,0,,False
357,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0032,fabric_vote_2,True,,2506,1783272932026,0,,False
358,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0035,fabric_vote_2,True,,2504,1783272932028,0,,False
359,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0035,fabric_settlement,True,,2300,1783272934532,0,,False
360,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0033,fabric_settlement,True,,2303,1783272934530,0,,False
361,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0034,fabric_settlement,True,,2303,1783272934531,0,,False
362,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0032,fabric_settlement,True,,2302,1783272934532,0,,False
363,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0033,fabric_query_final,True,,566,1783272936833,0,,False
364,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0035,fabric_query_final,True,,567,1783272936832,0,,False
365,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0034,fabric_query_final,True,,566,1783272936834,0,,False
366,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0032,fabric_query_final,True,,571,1783272936834,0,,False
367,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0033,ipfs_verify,True,,8,1783272937399,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,False
368,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0034,ipfs_verify,True,,8,1783272937400,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,False
369,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0035,ipfs_verify,True,,9,1783272937399,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,False
370,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0032,ipfs_verify,True,,7,1783272937405,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,False
371,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0037,ipfs_add,True,,35,1783272937408,2773,,False
372,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0036,ipfs_add,True,,52,1783272937407,2427,,False
373,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0038,ipfs_add,True,,68,1783272937408,3829,,False
374,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0039,ipfs_add,True,,83,1783272937412,2185,,False
375,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0036,fabric_post_task,True,,2501,1783272937459,2427,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,False
376,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0038,fabric_post_task,True,,2488,1783272937476,3829,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,False
377,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0037,fabric_post_task,True,,2522,1783272937443,2773,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,False
