seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
189,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0018,fabric_query_confirmation,True,,109,1783315365116,0,,False
190,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0017,fabric_query_confirmation,True,,113,1783315365115,0,,False
191,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0017,fabric_vote_1,True,,2492,1783315365228,0,,False
192,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0016,fabric_vote_1,True,,2496,1783315365225,0,,False
193,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0018,fabric_vote_1,True,,2496,1783315365225,0,,False
194,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0019,fabric_vote_1,True,,2497,1783315365225,0,,False
195,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0018,fabric_vote_2,True,,2253,1783315367721,0,,False
196,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0016,fabric_vote_2,True,,2254,1783315367721,0,,False
197,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0017,fabric_vote_2,True,,2255,1783315367720,0,,False
198,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0019,fabric_vote_2,True,,2255,1783315367722,0,,False
199,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0017,fabric_settlement,True,,2477,1783315369975,0,,False
200,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0018,fabric_settlement,True,,2479,1783315369974,0,,False
201,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0019,fabric_settlement,True,,2476,1783315369977,0,,False
202,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0016,fabric_settlement,True,,2479,1783315369975,0,,False
203,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0017,fabric_query_final,True,,326,1783315372452,0,,False
204,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0019,fabric_query_final,True,,325,1783315372453,0,,False
205,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0016,fabric_query_final,True,,325,1783315372454,0,,False
206,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0018,fabric_query_final,True,,330,1783315372453,0,,False
207,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0019,ipfs_verify,True,,7,1783315372778,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,False
208,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0017,ipfs_verify,True,,8,1783315372778,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,False
209,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0016,ipfs_verify,True,,8,1783315372779,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,False
210,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0018,ipfs_verify,True,,7,1783315372783,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,False
211,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0022,ipfs_add,True,,49,1783315372787,2068,,False
212,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0021,ipfs_add,True,,65,1783315372787,2376,,False
213,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0020,ipfs_add,True,,83,1783315372786,1555,,False
214,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0023,ipfs_add,True,,96,1783315372790,1700,,False
215,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0023,fabric_post_task,True,,2442,1783315372886,1700,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,False
216,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0021,fabric_post_task,True,,2477,1783315372852,2376,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,False
217,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0020,fabric_post_task,True,,2461,1783315372869,1555,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,False
218,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0022,fabric_post_task,True,,2495,1783315372836,2068,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,False
219,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0023,fabric_post_allocation,True,,2332,1783315375328,0,,False
220,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0020,fabric_post_allocation,True,,2331,1783315375330,0,,False
221,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0022,fabric_post_allocation,True,,2331,1783315375331,0,,False
222,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0021,fabric_post_allocation,True,,2335,1783315375329,0,,False
223,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0022,fabric_post_snapshot,True,,1417,1783315377662,0,,False
224,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0023,fabric_post_snapshot,True,,1420,1783315377661,0,,False
225,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0021,fabric_post_snapshot,True,,1416,1783315377665,0,,False
226,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0020,fabric_post_snapshot,True,,1420,1783315377661,0,,False
227,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0021,fabric_query_confirmation,True,,113,1783315379081,0,,False
228,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0022,fabric_query_confirmation,True,,115,1783315379079,0,,False
229,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0023,fabric_query_confirmation,True,,114,1783315379081,0,,False
230,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0020,fabric_query_confirmation,True,,114,1783315379082,0,,False
231,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0022,fabric_vote_1,True,,2441,1783315379194,0,,False
232,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0020,fabric_vote_1,True,,2439,1783315379196,0,,False
233,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0021,fabric_vote_1,True,,2442,1783315379194,0,,False
234,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0023,fabric_vote_1,True,,2442,1783315379195,0,,False
235,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0022,fabric_vote_2,True,,2255,1783315381635,0,,False
236,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0021,fabric_vote_2,True,,2256,1783315381636,0,,False
237,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0020,fabric_vote_2,True,,2258,1783315381635,0,,False
238,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0023,fabric_vote_2,True,,2256,1783315381637,0,,False
239,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0022,fabric_settlement,True,,2341,1783315383890,0,,False
240,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0023,fabric_settlement,True,,2338,1783315383893,0,,False
241,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0020,fabric_settlement,True,,2340,1783315383893,0,,False
242,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0021,fabric_settlement,True,,2347,1783315383892,0,,False
243,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0021,fabric_query_final,True,,738,1783315386239,0,,False
244,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0022,fabric_query_final,True,,747,1783315386231,0,,False
245,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0023,fabric_query_final,True,,747,1783315386232,0,,False
246,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0020,fabric_query_final,True,,748,1783315386233,0,,False
247,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0021,ipfs_verify,True,,7,1783315386977,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,False
248,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0022,ipfs_verify,True,,7,1783315386978,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,False
249,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0023,ipfs_verify,True,,7,1783315386979,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,False
250,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0020,ipfs_verify,True,,6,1783315386981,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,False
251,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0024,ipfs_add,True,,26,1783315386984,1380,,False
252,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0026,ipfs_add,True,,39,1783315386986,2285,,False
253,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0025,ipfs_add,True,,57,1783315386985,1470,,False
254,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0027,ipfs_add,True,,71,1783315386988,1942,,False
255,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0024,fabric_post_task,True,,2518,1783315387010,1380,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,False
256,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0025,fabric_post_task,True,,2488,1783315387042,1470,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,False
257,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0026,fabric_post_task,True,,2505,1783315387025,2285,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,False
258,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0027,fabric_post_task,True,,2474,1783315387059,1942,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,False
259,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0024,fabric_post_allocation,True,,2590,1783315389528,0,,False
260,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0027,fabric_post_allocation,True,,2586,1783315389533,0,,False
261,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0026,fabric_post_allocation,True,,2590,1783315389530,0,,False
262,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0025,fabric_post_allocation,True,,2590,1783315389530,0,,False
263,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0024,fabric_post_snapshot,True,,2561,1783315392118,0,,False
264,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0027,fabric_post_snapshot,True,,2562,1783315392119,0,,False
265,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0025,fabric_post_snapshot,True,,2562,1783315392120,0,,False
266,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0026,fabric_post_snapshot,True,,2564,1783315392120,0,,False
267,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0027,fabric_query_confirmation,True,,390,1783315394681,0,,False
268,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0024,fabric_query_confirmation,True,,393,1783315394679,0,,False
269,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0026,fabric_query_confirmation,True,,388,1783315394684,0,,False
270,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0025,fabric_query_confirmation,True,,393,1783315394682,0,,False
271,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0027,fabric_vote_1,True,,2516,1783315395071,0,,False
272,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0026,fabric_vote_1,True,,2516,1783315395072,0,,False
273,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0024,fabric_vote_1,True,,2517,1783315395072,0,,False
274,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0025,fabric_vote_1,True,,2514,1783315395075,0,,False
275,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0026,fabric_vote_2,True,,2247,1783315397588,0,,False
276,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0027,fabric_vote_2,True,,2248,1783315397587,0,,False
277,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0024,fabric_vote_2,True,,2247,1783315397589,0,,False
278,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0025,fabric_vote_2,True,,2248,1783315397589,0,,False
279,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0026,fabric_settlement,True,,2361,1783315399835,0,,False
280,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0027,fabric_settlement,True,,2362,1783315399835,0,,False
281,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0024,fabric_settlement,True,,2362,1783315399836,0,,False
282,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0025,fabric_settlement,True,,2363,1783315399837,0,,False
283,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0025,fabric_query_final,True,,529,1783315402200,0,,False
284,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0026,fabric_query_final,True,,533,1783315402196,0,,False
285,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0027,fabric_query_final,True,,533,1783315402197,0,,False
286,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0024,fabric_query_final,True,,535,1783315402198,0,,False
287,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0026,ipfs_verify,True,,8,1783315402729,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,False
288,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0025,ipfs_verify,True,,8,1783315402729,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,False
289,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0027,ipfs_verify,True,,8,1783315402730,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,False
290,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0024,ipfs_verify,True,,7,1783315402733,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,False
291,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0030,ipfs_add,True,,36,1783315402738,4609,,False
292,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0028,ipfs_add,True,,78,1783315402737,2235,,False
293,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0029,ipfs_add,True,,94,1783315402737,1996,,False
294,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0031,ipfs_add,True,,92,1783315402740,2037,,False
295,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0029,fabric_post_task,True,,2475,1783315402831,1996,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,False
296,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0028,fabric_post_task,True,,2492,1783315402815,2235,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,False
297,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0031,fabric_post_task,True,,2476,1783315402832,2037,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,False
298,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0030,fabric_post_task,True,,2536,1783315402774,4609,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,False
299,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0030,fabric_post_allocation,True,,2623,1783315405310,0,,False
300,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0029,fabric_post_allocation,True,,2629,1783315405306,0,,False
301,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0028,fabric_post_allocation,True,,2628,1783315405307,0,,False
302,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0031,fabric_post_allocation,True,,2627,1783315405308,0,,False
303,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0029,fabric_post_snapshot,True,,1270,1783315407935,0,,False
304,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0031,fabric_post_snapshot,True,,1270,1783315407935,0,,False
305,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0030,fabric_post_snapshot,True,,1272,1783315407933,0,,False
306,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0028,fabric_post_snapshot,True,,1273,1783315407935,0,,False
307,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0031,fabric_query_confirmation,True,,307,1783315409205,0,,False
308,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0028,fabric_query_confirmation,True,,305,1783315409208,0,,False
309,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0029,fabric_query_confirmation,True,,308,1783315409205,0,,False
310,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0030,fabric_query_confirmation,True,,314,1783315409205,0,,False
311,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0031,fabric_vote_1,True,,2253,1783315409512,0,,False
312,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0028,fabric_vote_1,True,,2253,1783315409513,0,,False
313,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0030,fabric_vote_1,True,,2247,1783315409519,0,,False
314,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0029,fabric_vote_1,True,,2254,1783315409513,0,,False
315,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0030,fabric_vote_2,True,,2232,1783315411766,0,,False
316,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0029,fabric_vote_2,True,,2231,1783315411767,0,,False
317,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0031,fabric_vote_2,True,,2234,1783315411765,0,,False
318,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0028,fabric_vote_2,True,,2233,1783315411766,0,,False
319,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0030,fabric_settlement,True,,2296,1783315413998,0,,False
320,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0031,fabric_settlement,True,,2296,1783315413999,0,,False
321,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0028,fabric_settlement,True,,2296,1783315413999,0,,False
322,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0029,fabric_settlement,True,,2298,1783315413998,0,,False
323,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0031,fabric_query_final,True,,532,1783315416295,0,,False
324,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0029,fabric_query_final,True,,532,1783315416296,0,,False
325,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0028,fabric_query_final,True,,534,1783315416295,0,,False
326,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0030,fabric_query_final,True,,536,1783315416294,0,,False
327,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0031,ipfs_verify,True,,6,1783315416827,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,False
328,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0029,ipfs_verify,True,,6,1783315416828,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,False
329,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0028,ipfs_verify,True,,6,1783315416829,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,False
330,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0030,ipfs_verify,True,,6,1783315416830,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,False
331,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0032,ipfs_add,True,,30,1783315416833,4244,,False
332,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0034,ipfs_add,True,,44,1783315416835,1614,,False
333,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0033,ipfs_add,True,,61,1783315416834,7207,,False
334,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0035,ipfs_add,True,,76,1783315416836,1846,,False
335,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0035,fabric_post_task,True,,2399,1783315416912,1846,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,False
336,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0032,fabric_post_task,True,,2449,1783315416863,4244,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,False
337,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0034,fabric_post_task,True,,2433,1783315416879,1614,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,False
338,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0033,fabric_post_task,True,,2418,1783315416895,7207,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,False
339,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0033,fabric_post_allocation,True,,2315,1783315419313,0,,False
340,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0032,fabric_post_allocation,True,,2317,1783315419312,0,,False
341,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0034,fabric_post_allocation,True,,2318,1783315419312,0,,False
342,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0035,fabric_post_allocation,True,,2320,1783315419311,0,,False
343,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0032,fabric_post_snapshot,True,,2517,1783315421629,0,,False
344,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0034,fabric_post_snapshot,True,,2517,1783315421630,0,,False
345,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0035,fabric_post_snapshot,True,,2516,1783315421631,0,,False
346,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0033,fabric_post_snapshot,True,,2521,1783315421628,0,,False
347,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0033,fabric_query_confirmation,True,,297,1783315424149,0,,False
348,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0034,fabric_query_confirmation,True,,300,1783315424147,0,,False
349,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0035,fabric_query_confirmation,True,,301,1783315424147,0,,False
350,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0032,fabric_query_confirmation,True,,302,1783315424146,0,,False
351,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0032,fabric_vote_1,True,,2302,1783315424448,0,,False
352,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0034,fabric_vote_1,True,,2304,1783315424447,0,,False
353,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0033,fabric_vote_1,True,,2305,1783315424446,0,,False
354,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0035,fabric_vote_1,True,,2305,1783315424448,0,,False
355,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0032,fabric_vote_2,True,,2471,1783315426750,0,,False
356,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0034,fabric_vote_2,True,,2471,1783315426751,0,,False
357,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0035,fabric_vote_2,True,,2470,1783315426753,0,,False
358,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0033,fabric_vote_2,True,,2473,1783315426751,0,,False
359,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0035,fabric_settlement,True,,2289,1783315429223,0,,False
360,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0033,fabric_settlement,True,,2288,1783315429224,0,,False
361,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0034,fabric_settlement,True,,2291,1783315429222,0,,False
362,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0032,fabric_settlement,True,,2294,1783315429221,0,,False
363,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0032,fabric_query_final,True,,510,1783315431515,0,,False
364,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0034,fabric_query_final,True,,513,1783315431513,0,,False
365,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0033,fabric_query_final,True,,515,1783315431512,0,,False
366,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0035,fabric_query_final,True,,518,1783315431512,0,,False
367,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0034,ipfs_verify,True,,8,1783315432026,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,False
368,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0033,ipfs_verify,True,,8,1783315432027,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,False
369,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0032,ipfs_verify,True,,10,1783315432025,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,False
370,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0035,ipfs_verify,True,,7,1783315432030,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,False
371,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0037,ipfs_add,True,,30,1783315432035,2773,,False
372,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0036,ipfs_add,True,,47,1783315432034,2427,,False
373,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0038,ipfs_add,True,,62,1783315432035,3829,,False
374,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0039,ipfs_add,True,,75,1783315432038,2185,,False
375,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0036,fabric_post_task,True,,2478,1783315432081,2427,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,False
376,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0039,fabric_post_task,True,,2448,1783315432113,2185,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,False
377,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0037,fabric_post_task,True,,2496,1783315432065,2773,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,False
