seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
189,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0019,fabric_query_confirmation,True,,130,1783314226974,0,,False
190,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0017,fabric_query_confirmation,True,,130,1783314226974,0,,False
191,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0019,fabric_vote_1,True,,2314,1783314227104,0,,False
192,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0016,fabric_vote_1,True,,2317,1783314227102,0,,False
193,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0018,fabric_vote_1,True,,2318,1783314227103,0,,False
194,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0017,fabric_vote_1,True,,2318,1783314227104,0,,False
195,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0017,fabric_vote_2,True,,2316,1783314229422,0,,False
196,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0018,fabric_vote_2,True,,2318,1783314229422,0,,False
197,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0016,fabric_vote_2,True,,2324,1783314229419,0,,False
198,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0019,fabric_vote_2,True,,2325,1783314229419,0,,False
199,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0016,fabric_settlement,True,,2295,1783314231743,0,,False
200,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0019,fabric_settlement,True,,2295,1783314231744,0,,False
201,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0017,fabric_settlement,True,,2303,1783314231738,0,,False
202,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0018,fabric_settlement,True,,2302,1783314231740,0,,False
203,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0017,fabric_query_final,True,,406,1783314234041,0,,False
204,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0018,fabric_query_final,True,,405,1783314234042,0,,False
205,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0016,fabric_query_final,True,,409,1783314234038,0,,False
206,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0019,fabric_query_final,True,,413,1783314234039,0,,False
207,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0016,ipfs_verify,True,,7,1783314234448,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,False
208,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0017,ipfs_verify,True,,9,1783314234447,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,False
209,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0018,ipfs_verify,True,,10,1783314234447,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,False
210,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0019,ipfs_verify,True,,7,1783314234452,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,False
211,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0022,ipfs_add,True,,26,1783314234457,2068,,False
212,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0020,ipfs_add,True,,44,1783314234455,1555,,False
213,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0021,ipfs_add,True,,59,1783314234456,2376,,False
214,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0023,ipfs_add,True,,73,1783314234459,1700,,False
215,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0020,fabric_post_task,True,,1628,1783314234499,1555,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,False
216,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0021,fabric_post_task,True,,1612,1783314234515,2376,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,False
217,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0022,fabric_post_task,True,,1645,1783314234483,2068,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,False
218,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0023,fabric_post_task,True,,1597,1783314234532,1700,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,False
219,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0022,fabric_post_allocation,True,,2306,1783314236128,0,,False
220,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0020,fabric_post_allocation,True,,2308,1783314236127,0,,False
221,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0021,fabric_post_allocation,True,,2311,1783314236127,0,,False
222,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0023,fabric_post_allocation,True,,2311,1783314236129,0,,False
223,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0021,fabric_post_snapshot,True,,2258,1783314238438,0,,False
224,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0022,fabric_post_snapshot,True,,2262,1783314238434,0,,False
225,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0023,fabric_post_snapshot,True,,2258,1783314238440,0,,False
226,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0020,fabric_post_snapshot,True,,2264,1783314238435,0,,False
227,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0020,fabric_query_confirmation,True,,107,1783314240699,0,,False
228,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0022,fabric_query_confirmation,True,,110,1783314240696,0,,False
229,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0023,fabric_query_confirmation,True,,109,1783314240698,0,,False
230,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0021,fabric_query_confirmation,True,,113,1783314240696,0,,False
231,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0021,fabric_vote_1,True,,2444,1783314240809,0,,False
232,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0020,fabric_vote_1,True,,2448,1783314240806,0,,False
233,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0023,fabric_vote_1,True,,2449,1783314240807,0,,False
234,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0022,fabric_vote_1,True,,2451,1783314240806,0,,False
235,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0023,fabric_vote_2,True,,2324,1783314243256,0,,False
236,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0021,fabric_vote_2,True,,2328,1783314243253,0,,False
237,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0022,fabric_vote_2,True,,2326,1783314243257,0,,False
238,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0020,fabric_vote_2,True,,2332,1783314243254,0,,False
239,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0022,fabric_settlement,True,,2412,1783314245583,0,,False
240,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0020,fabric_settlement,True,,2409,1783314245586,0,,False
241,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0023,fabric_settlement,True,,2418,1783314245580,0,,False
242,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0021,fabric_settlement,True,,2418,1783314245581,0,,False
243,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0021,fabric_query_final,True,,383,1783314247999,0,,False
244,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0022,fabric_query_final,True,,387,1783314247995,0,,False
245,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0020,fabric_query_final,True,,388,1783314247995,0,,False
246,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0023,fabric_query_final,True,,390,1783314247998,0,,False
247,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0021,ipfs_verify,True,,7,1783314248382,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,False
248,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0022,ipfs_verify,True,,8,1783314248382,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,False
249,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0020,ipfs_verify,True,,8,1783314248383,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,False
250,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0023,ipfs_verify,True,,8,1783314248388,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,False
251,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0024,ipfs_add,True,,30,1783314248389,1380,,False
252,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0025,ipfs_add,True,,45,1783314248390,1470,,False
253,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0026,ipfs_add,True,,62,1783314248391,2285,,False
254,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0027,ipfs_add,True,,75,1783314248396,1942,,False
255,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0027,fabric_post_task,True,,2793,1783314248471,1942,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,False
256,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0025,fabric_post_task,True,,2830,1783314248435,1470,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,False
257,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0026,fabric_post_task,True,,2812,1783314248453,2285,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,False
258,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0024,fabric_post_task,True,,2848,1783314248419,1380,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,False
259,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0024,fabric_post_allocation,True,,2350,1783314251267,0,,False
260,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0026,fabric_post_allocation,True,,2353,1783314251265,0,,False
261,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0027,fabric_post_allocation,True,,2355,1783314251264,0,,False
262,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0025,fabric_post_allocation,True,,2354,1783314251265,0,,False
263,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0026,fabric_post_snapshot,True,,2280,1783314253618,0,,False
264,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0024,fabric_post_snapshot,True,,2282,1783314253617,0,,False
265,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0025,fabric_post_snapshot,True,,2280,1783314253619,0,,False
266,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0027,fabric_post_snapshot,True,,2282,1783314253619,0,,False
267,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0025,fabric_query_confirmation,True,,392,1783314255899,0,,False
268,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0027,fabric_query_confirmation,True,,391,1783314255901,0,,False
269,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0024,fabric_query_confirmation,True,,393,1783314255899,0,,False
270,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0026,fabric_query_confirmation,True,,395,1783314255898,0,,False
271,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0024,fabric_vote_1,True,,2295,1783314256292,0,,False
272,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0027,fabric_vote_1,True,,2296,1783314256292,0,,False
273,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0026,fabric_vote_1,True,,2296,1783314256293,0,,False
274,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0025,fabric_vote_1,True,,2300,1783314256291,0,,False
275,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0024,fabric_vote_2,True,,2543,1783314258587,0,,False
276,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0027,fabric_vote_2,True,,2543,1783314258588,0,,False
277,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0025,fabric_vote_2,True,,2543,1783314258591,0,,False
278,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0026,fabric_vote_2,True,,2546,1783314258589,0,,False
279,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0025,fabric_settlement,True,,2300,1783314261134,0,,False
280,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0027,fabric_settlement,True,,2304,1783314261131,0,,False
281,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0024,fabric_settlement,True,,2306,1783314261130,0,,False
282,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0026,fabric_settlement,True,,2301,1783314261135,0,,False
283,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0025,fabric_query_final,True,,560,1783314263434,0,,False
284,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0027,fabric_query_final,True,,560,1783314263435,0,,False
285,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0026,fabric_query_final,True,,559,1783314263436,0,,False
286,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0024,fabric_query_final,True,,563,1783314263436,0,,False
287,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0026,ipfs_verify,True,,6,1783314263995,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,False
288,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0025,ipfs_verify,True,,8,1783314263994,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,False
289,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0027,ipfs_verify,True,,8,1783314263995,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,False
290,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0024,ipfs_verify,True,,8,1783314263999,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,False
291,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0028,ipfs_add,True,,28,1783314264002,2235,,False
292,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0029,ipfs_add,True,,46,1783314264002,1996,,False
293,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0030,ipfs_add,True,,65,1783314264003,4609,,False
294,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0031,ipfs_add,True,,78,1783314264007,2037,,False
295,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0030,fabric_post_task,True,,1555,1783314264068,4609,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,False
296,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0031,fabric_post_task,True,,1542,1783314264085,2037,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,False
297,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0029,fabric_post_task,True,,1580,1783314264048,1996,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,False
298,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0028,fabric_post_task,True,,1599,1783314264030,2235,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,False
299,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0030,fabric_post_allocation,True,,2332,1783314265623,0,,False
300,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0028,fabric_post_allocation,True,,2326,1783314265630,0,,False
301,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0029,fabric_post_allocation,True,,2329,1783314265628,0,,False
302,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0031,fabric_post_allocation,True,,2330,1783314265627,0,,False
303,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0030,fabric_post_snapshot,True,,2260,1783314267955,0,,False
304,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0029,fabric_post_snapshot,True,,2259,1783314267957,0,,False
305,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0028,fabric_post_snapshot,True,,2260,1783314267956,0,,False
306,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0031,fabric_post_snapshot,True,,2260,1783314267957,0,,False
307,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0030,fabric_query_confirmation,True,,119,1783314270215,0,,False
308,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0029,fabric_query_confirmation,True,,119,1783314270216,0,,False
309,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0028,fabric_query_confirmation,True,,119,1783314270216,0,,False
310,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0031,fabric_query_confirmation,True,,120,1783314270217,0,,False
311,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0031,fabric_vote_1,True,,2261,1783314270337,0,,False
312,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0030,fabric_vote_1,True,,2265,1783314270334,0,,False
313,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0028,fabric_vote_1,True,,2265,1783314270335,0,,False
314,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0029,fabric_vote_1,True,,2268,1783314270335,0,,False
315,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0028,fabric_vote_2,True,,2261,1783314272600,0,,False
316,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0030,fabric_vote_2,True,,2262,1783314272599,0,,False
317,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0031,fabric_vote_2,True,,2265,1783314272598,0,,False
318,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0029,fabric_vote_2,True,,2261,1783314272603,0,,False
319,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0028,fabric_settlement,True,,2277,1783314274861,0,,False
320,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0030,fabric_settlement,True,,2278,1783314274861,0,,False
321,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0029,fabric_settlement,True,,2276,1783314274864,0,,False
322,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0031,fabric_settlement,True,,2278,1783314274863,0,,False
323,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0030,fabric_query_final,True,,330,1783314277139,0,,False
324,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0031,fabric_query_final,True,,329,1783314277141,0,,False
325,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0028,fabric_query_final,True,,332,1783314277138,0,,False
326,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0029,fabric_query_final,True,,334,1783314277140,0,,False
327,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0028,ipfs_verify,True,,6,1783314277470,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,False
328,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0031,ipfs_verify,True,,7,1783314277470,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,False
329,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0030,ipfs_verify,True,,8,1783314277469,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,False
330,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0029,ipfs_verify,True,,7,1783314277474,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,False
331,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0034,ipfs_add,True,,28,1783314277477,1614,,False
332,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0033,ipfs_add,True,,44,1783314277477,7207,,False
333,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0032,ipfs_add,True,,61,1783314277476,4244,,False
334,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0035,ipfs_add,True,,78,1783314277481,1846,,False
335,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0034,fabric_post_task,True,,2823,1783314277505,1614,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,False
336,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0035,fabric_post_task,True,,2769,1783314277559,1846,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,False
337,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0032,fabric_post_task,True,,2792,1783314277537,4244,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,False
338,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0033,fabric_post_task,True,,2811,1783314277521,7207,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,False
339,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0035,fabric_post_allocation,True,,2313,1783314280328,0,,False
340,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0032,fabric_post_allocation,True,,2313,1783314280329,0,,False
341,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0033,fabric_post_allocation,True,,2311,1783314280332,0,,False
342,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0034,fabric_post_allocation,True,,2315,1783314280328,0,,False
343,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0032,fabric_post_snapshot,True,,2256,1783314282642,0,,False
344,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0033,fabric_post_snapshot,True,,2255,1783314282643,0,,False
345,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0034,fabric_post_snapshot,True,,2256,1783314282643,0,,False
346,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0035,fabric_post_snapshot,True,,2258,1783314282641,0,,False
347,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0034,fabric_query_confirmation,True,,117,1783314284899,0,,False
348,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0032,fabric_query_confirmation,True,,119,1783314284898,0,,False
349,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0033,fabric_query_confirmation,True,,119,1783314284898,0,,False
350,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0035,fabric_query_confirmation,True,,119,1783314284899,0,,False
351,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0035,fabric_vote_1,True,,2246,1783314285018,0,,False
352,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0032,fabric_vote_1,True,,2247,1783314285017,0,,False
353,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0034,fabric_vote_1,True,,2249,1783314285016,0,,False
354,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0033,fabric_vote_1,True,,2249,1783314285017,0,,False
355,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0032,fabric_vote_2,True,,2249,1783314287264,0,,False
356,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0034,fabric_vote_2,True,,2248,1783314287265,0,,False
357,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0033,fabric_vote_2,True,,2247,1783314287266,0,,False
358,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0035,fabric_vote_2,True,,2251,1783314287264,0,,False
359,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0035,fabric_settlement,True,,2284,1783314289515,0,,False
360,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0032,fabric_settlement,True,,2287,1783314289513,0,,False
361,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0034,fabric_settlement,True,,2288,1783314289513,0,,False
362,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0033,fabric_settlement,True,,2288,1783314289513,0,,False
363,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0033,fabric_query_final,True,,530,1783314291801,0,,False
364,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0035,fabric_query_final,True,,533,1783314291799,0,,False
365,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0034,fabric_query_final,True,,531,1783314291801,0,,False
366,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0032,fabric_query_final,True,,535,1783314291800,0,,False
367,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0034,ipfs_verify,True,,6,1783314292332,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,False
368,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0035,ipfs_verify,True,,7,1783314292332,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,False
369,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0033,ipfs_verify,True,,8,1783314292331,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,False
370,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0032,ipfs_verify,True,,6,1783314292335,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,False
371,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0038,ipfs_add,True,,29,1783314292339,3829,,False
372,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0036,ipfs_add,True,,45,1783314292339,2427,,False
373,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0037,ipfs_add,True,,61,1783314292339,2773,,False
374,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0039,ipfs_add,True,,75,1783314292341,2185,,False
375,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0039,fabric_post_task,True,,2439,1783314292417,2185,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,False
376,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0038,fabric_post_task,True,,2490,1783314292368,3829,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,False
377,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0037,fabric_post_task,True,,2459,1783314292400,2773,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,False
